1291846329	Saturday	23	39,86723806	32,80472681	39,8777416	32,7985008
1285991823	Saturday	22	39,8889855	32,7993051	39,8518231	32,5432894
1285165200	Saturday	8	39,85622885	32,77816698	39,86160886	32,74592618
1287568184	Monday	22	39,8654299	32,60480807	39,8665491	32,5926857
1267875648	Monday	10	39,87363913	32,85058329	39,8747105	32,7564547
1276504250	Thursday	13	39,89964773	32,70034144	39,9213789	32,7059343
1269972526	Thursday	8	39,9159673	32,796072	39,8886398	32,7633257
1286120991	Sunday	3	39,88011648	32,60645792	39,86071433	32,57106392
1292951309	Monday	18	39,84936621	32,82154963	39,8512544	32,8161658
1284184666	Friday	12	39,77018334	32,88909541	39,8726801	32,880088
1294398262	Wednesday	16	39,8703986	32,5722852	39,8734296	32,5615877
1270859341	Friday	8	39,8779894	32,7747958	39,87842493	32,79487423
1286623536	Sunday	22	39,84813787	32,80987093	39,8480213	32,8105757
1270016625	Thursday	9	39,91450332	32,7348295	39,9297127	32,7425025
1291005840	Friday	21	39,95023062	32,75608752	39,9602878	32,7315853
1292454038	Monday	0	39,84348203	32,78681246	39,9320717	32,7094321
1280212981	Monday	2	39,93416311	32,73404429	39,9408439	32,7333547
1267510608	Monday	2	39,9263274	32,7481009	39,9380523	32,7429397
1276843179	Thursday	19	39,81869447	32,85279389	39,8907755	32,7388761
1277257352	Friday	8	39,8974935	32,7527873	39,8935929	32,7442017
1281311936	Tuesday	11	39,88416388	32,6649296	39,9805021	32,7326383
1282746251	Thursday	7	39,88141041	32,76722072	39,8929143	32,7757068
1268069858	Monday	18	39,8705014	32,8213178	39,8941266	32,8240877
1294057849	Wednesday	8	39,94020178	32,79302904	39,9334388	32,7074662
1288910056	Wednesday	15	39,88020168	32,87619846	39,8948091	32,7601359
1290162229	Thursday	21	39,8531542	32,80650446	39,8599028	32,7513918
1288608794	Wednesday	10	39,8843775	32,83932993	39,8486902	32,8265224
1293237078	Tuesday	8	39,96220114	32,71338198	39,9840218	32,721439
1290084093	Thursday	20	39,8640992	32,5964152	39,8757289	32,5808054
1282791679	Thursday	9	39,8936907	32,83832927	39,8782964	32,7922094
1275764917	Wednesday	16	39,87392904	32,85861323	39,85482768	32,79354466
1290409607	Friday	9	39,7766782	32,9055342	39,7938428	32,8908052
1292005122	Sunday	7	39,87845709	32,76802561	39,8880965	32,7625702
1281245933	Tuesday	10	39,96202566	32,75998232	39,9819165	32,746885
1268680291	Tuesday	14	39,8590708	32,76534197	39,86463301	32,74830437
1282748215	Thursday	8	39,85557894	32,56906872	39,8570249	32,5271458
1271679522	Friday	19	39,93413197	32,7135692	39,9681905	32,5859574
1292995945	Monday	19	39,8684486	32,9034448	39,8687153	32,8632471
1292585631	Monday	9	39,9353508	32,7122447	39,9462838	32,7610073
1293161816	Tuesday	0	39,8780794	32,7897358	39,8826832	32,8197242
1272234399	Saturday	13	39,88898565	32,76570818	39,8983576	32,7437391
1281624154	Tuesday	17	39,92736532	32,72962305	39,9352446	32,73064
1281995021	Wednesday	8	39,76644232	32,97548983	39,7601512	32,9665558
1288572991	Wednesday	9	38,77063467	36,57210657	38,7694196	36,5378138
1274429631	Tuesday	7	39,9039094	32,7064558	39,9381411	32,7553891
1282018490	Wednesday	8	39,85588171	32,97071001	39,83246545	33,02045597
1287674229	Tuesday	7	39,94738104	32,71962664	39,9271049	32,7242417
1283512855	Thursday	18	39,84985449	32,85355303	39,76648017	32,89559872
1274473806	Tuesday	8	39,8590631	32,7964662	39,8343805	32,8035642
1290350810	Friday	8	39,85433676	32,78963206	39,8657952	32,7613522
1283859523	Friday	8	39,875927	32,6503104	39,8947227	32,6578658
1283911452	Friday	9	39,85851767	32,75498507	39,8632956	32,7470914
1278483463	Saturday	8	39,88337133	32,81244778	39,8885881	32,781522
1276393383	Thursday	11	39,85814764	32,83699343	39,8583727	32,8138135
1281456899	Tuesday	14	39,8753925	32,8227717	39,88854214	32,79907507
1268985413	Tuesday	23	39,88898565	32,84447405	39,8739681	32,766671
1276164047	Thursday	5	39,85935308	32,76685641	39,83327338	32,79848314
1274076811	Monday	16	39,9500042	32,6311025	39,9388708	32,6180528
1276915042	Thursday	20	39,9085094	32,7176758	39,9037424	32,6980655
1267817262	Monday	6	39,8506632	32,80209849	39,7810123	33,0387363
1270038661	Thursday	9	39,9001798	32,8792901	39,85648067	32,81583483
1286985159	Monday	12	39,792365	32,8563984	39,7452656	32,9866256
1289526160	Thursday	9	39,89767553	32,85851786	39,8519657	32,8351953
1291914863	Saturday	23	39,8450194	32,7722358	39,8618079	32,785027
1275871228	Wednesday	18	39,9507189	32,76854059	39,9095612	32,7116229
1280285618	Monday	8	39,94828213	32,74568367	39,9424568	32,7289936
1292048899	Sunday	11	39,90408804	32,70973513	39,9013133	32,6979677
1279751903	Sunday	12	39,82542517	32,82528231	39,8608649	32,7508261
1288738754	Wednesday	12	39,90397741	32,78157351	39,9157742	32,7672943
1275645190	Wednesday	13	39,8856418	32,6925738	39,9172711	32,7070441
1292633335	Monday	10	39,8938939	32,9546487	39,8781638	32,9213832
1287007801	Monday	13	39,89984991	32,58184931	39,8651901	32,6067686
1269105335	Wednesday	8	39,8680303	32,8196846	39,8548938	32,7935693
1286447509	Sunday	17	39,9022312	32,800719	39,8991783	32,850897
1291005956	Friday	22	39,88385107	32,61005709	39,9054249	32,5783437
1284961764	Friday	22	39,8602394	32,8814958	39,8972534	32,9180679
1292585727	Monday	9	39,83957388	32,85036204	39,8527133	32,8289548
1286301233	Sunday	14	39,8767481	32,77507136	39,84865632	32,83584868
1282703831	Wednesday	23	39,8601494	32,7742158	39,8567547	32,7571521
1277358324	Friday	9	39,84238531	32,79418108	39,8588344	32,7910008
1289110380	Wednesday	18	39,9088594	32,5992402	39,93550692	32,58470513
1270381654	Thursday	15	39,95256521	32,74920389	39,93990391	32,74308929
1274822198	Tuesday	15	39,99027349	32,72866556	39,98283761	32,74322404
1289093168	Wednesday	18	39,9411434	32,6209746	39,9432086	32,6299983
1288210365	Tuesday	18	39,8956423	32,94113657	39,9043304	32,9531969
1273546951	Monday	0	39,7813582	33,0394992	39,8084861	33,0331375
1292918824	Monday	17	39,9089648	32,8438337	39,8550544	32,8447928
1294532480	Wednesday	19	39,87262823	32,76314852	39,8736261	32,7794391
1289821747	Thursday	15	39,90438177	32,80936549	39,9114926	32,8051722
1275620408	Wednesday	13	39,8960047	32,70216296	39,8905344	32,6969825
1285150906	Saturday	6	39,9174494	32,7092658	39,93230133	32,70413845
1286211302	Sunday	10	39,96006109	32,62699053	39,961202	32,6261129
1286577948	Sunday	20	39,7707363	32,9083791	39,8265241	32,8325729
1274836700	Tuesday	15	39,8924228	32,9023088	39,8980021	32,9154923
1280028057	Sunday	19	39,9244835	32,7323021	39,9446997	32,7316508
1268859548	Tuesday	19	39,85292532	32,80834887	39,8535554	32,7859532
1292037725	Sunday	10	39,8416871	32,855979	39,8591844	32,8440841
1267913137	Monday	13	39,8838694	32,8959558	39,88838289	32,90393297
1268935919	Tuesday	21	39,9479151	32,69445345	39,8991247	32,6985411
1282746542	Thursday	7	39,88060095	32,80245707	39,8746136	32,7566806
1275289066	Wednesday	6	39,94397833	32,76795695	39,9504411	32,7478375
1286314539	Sunday	14	39,8653607	32,6025039	39,8394153	32,5225685
1293692255	Tuesday	18	39,9489442	32,7584463	39,9496764	32,7673655
1282337936	Wednesday	14	39,91203024	32,58369562	39,94006	32,5586393
1289024787	Wednesday	17	39,8730364	32,77160189	39,8874511	32,7830956
1285169428	Saturday	8	38,7900803	36,5372927	38,7569977	36,4125192
1281689292	Tuesday	19	39,86664296	32,85813104	39,8638149	32,87954
1289757607	Thursday	13	39,8806179	32,855924	39,88415005	32,86118234
1289771538	Thursday	14	39,8540894	32,7877758	39,8477784	32,7734335
1274783009	Tuesday	14	39,78879644	32,89666674	39,7966126	32,8792195
1281298396	Tuesday	11	39,7856441	32,9029155	39,7616898	32,9150217
1279633721	Sunday	5	39,93056967	32,71765444	39,9140377	32,7119775
1284199647	Friday	13	39,90155889	32,81937907	39,8979127	32,8262213
1279775338	Sunday	13	39,8749874	32,8572728	39,8544613	32,9612208
1278891348	Saturday	15	39,8093194	32,8595947	39,7968473	32,8788428
1288403255	Tuesday	22	39,83922293	32,964658	39,835068	32,9398152
1289982781	Thursday	18	39,96001719	32,62681348	39,9678039	32,6177314
1277268394	Friday	8	39,8195107	32,8410621	39,8157094	32,8566208
1280126292	Sunday	22	39,9090194	32,4952058	39,92408	32,5172415
1287217516	Monday	16	39,8758135	32,85316202	39,8638114	32,8600902
1271529617	Friday	18	39,84385015	32,82455752	39,84464224	32,78883012
1288910070	Wednesday	15	39,88922979	32,80039141	39,8996468	32,8509203
1276202810	Thursday	8	39,85952475	32,8045151	39,8466254	32,8137476
1269374161	Wednesday	12	39,93712109	32,70548309	39,926057	32,7084817
1272223742	Saturday	13	39,9560553	32,70759132	39,94040693	32,71630436
1294026985	Wednesday	8	39,8841259	32,8080075	39,8887787	32,7859021
1279952178	Sunday	17	39,8562937	32,81425593	39,8841999	32,7718093
1280239821	Monday	6	39,81531168	32,84203328	39,82147154	32,84853937
1293717091	Tuesday	19	39,90962964	32,58319948	39,8891161	32,5752458
1280985660	Monday	23	39,754766	32,9423101	39,7584292	32,9470954
1272982256	Sunday	0	39,8843894	32,9156358	39,85677549	32,84702624
1285733268	Saturday	19	39,8728118	32,76353826	39,88436977	32,76472775
1268249033	Monday	23	39,84578802	32,85391543	39,8538071	32,8793257
1273606142	Monday	7	39,888427	32,9183195	39,8729561	32,8723125
1287897629	Tuesday	12	39,93013861	32,73738978	39,94120658	32,73055576
1288980095	Wednesday	16	39,84540655	32,83325121	39,8689663	32,8625027
1283332209	Thursday	16	39,89380362	32,84431002	39,8757746	32,8727268
1286342454	Sunday	15	39,85138418	32,85801813	39,8650427	32,8313575
1274728822	Tuesday	12	39,91167166	32,58575938	39,8747503	32,5437766
1283665783	Thursday	21	39,87838842	32,79607317	39,9046179	32,8292886
1281079066	Tuesday	8	39,8786669	32,60785982	39,8951236	32,5427371
1274812664	Tuesday	14	39,8410344	32,7859798	39,8648698	32,7662904
1271655108	Friday	19	39,89196875	32,80533335	39,77683731	32,95703036
1294539104	Wednesday	19	39,87335302	32,77909395	39,87988496	32,77190137
1280270996	Monday	8	39,78793432	32,92044375	39,8644474	32,9483365
1293667401	Tuesday	17	39,85635092	32,88197634	39,8921687	32,8304799
1280163026	Sunday	23	39,8380856	32,7908369	39,7954421	32,8741366
1282394318	Wednesday	15	39,88722326	32,82348368	39,896874	32,8312853
1292344407	Sunday	20	39,9202004	32,5867058	39,9120988	32,6198163
1294556234	Wednesday	19	39,83615423	32,83098235	39,83046046	32,83433397
1269405794	Wednesday	13	39,85968115	32,83392451	39,8886056	32,8252952
1288764911	Wednesday	13	39,93065238	32,69332288	39,94025123	32,70489366
1290950942	Friday	19	39,9525794	32,7338558	39,9448516	32,7267245
1292556526	Monday	9	39,9413057	32,7211212	39,87957	32,7454424
1286272498	Sunday	13	39,9421191	32,6983279	39,9337984	32,721599
1293385700	Tuesday	11	39,8175173	32,87214205	39,7910475	32,8794974
1290421480	Friday	9	39,9185794	32,734304	39,9495181	32,7511828
1268642540	Tuesday	13	39,95497229	32,79302141	39,9630394	32,817822
1293809204	Tuesday	20	39,8176611	32,8325841	39,7685321	32,9246031
1271195664	Friday	12	39,86696341	32,84466669	39,9335883	32,7308838
1273599633	Monday	7	39,8967779	32,85605044	39,8637369	32,8230991
1282745250	Thursday	6	39,90250494	32,57530329	39,8999487	32,5646325
1277311323	Friday	8	39,78644769	32,97092345	39,7499184	32,9823357
1285000604	Friday	23	39,93652822	32,70889399	39,9471702	32,7236893
1280474981	Monday	11	39,87693884	32,85379336	39,8530359	32,8508386
1269640902	Wednesday	18	39,85707952	32,85768626	39,8802365	32,8568943
1280077102	Sunday	21	39,8786559	32,8506186	39,8642237	32,8305858
1276786571	Thursday	18	39,92131903	32,71758387	39,9421967	32,7358493
1282748308	Thursday	8	39,77766134	32,89346621	39,793846	32,8907365
1293610628	Tuesday	16	39,82866384	32,82820246	39,8362084	32,83104255
1270698037	Thursday	22	39,8967144	32,8111625	39,8829484	32,8322856
1274220591	Monday	20	39,93751623	32,71132395	39,9205166	32,7044612
1276217171	Thursday	8	39,88356497	32,77537081	39,7938947	32,8891526
1288504592	Wednesday	8	39,92550375	32,72955057	39,9427432	32,7068357
1292579179	Monday	9	39,9365692	32,61891432	39,9569144	32,6503544
1276208013	Thursday	8	39,8510294	32,8118558	39,833799	32,804458
1288510994	Wednesday	8	39,8629253	32,7831142	39,8711084	32,8258039
1269429977	Wednesday	13	39,91779334	32,70062341	39,9127727	32,7108175
1288391979	Tuesday	22	39,76403906	32,90407679	39,762491	32,9129358
1288929020	Wednesday	15	39,8804598	32,76140902	39,8781684	32,7811474
1281227632	Tuesday	10	39,8633775	32,848629	39,8643602	32,8316566
1268830957	Tuesday	19	39,95679571	32,75798342	39,9419061	32,7393191
1275116897	Tuesday	20	38,7987876	36,5791986	38,7454038	36,5573086
1287878261	Tuesday	11	39,8402394	32,8168258	39,8416947	32,7983909
1293742181	Tuesday	19	39,8662194	32,7614258	39,8473164	32,7934477
1286499687	Sunday	18	39,79183294	32,87079165	39,7907137	32,8843155
1279984245	Sunday	18	39,84447522	32,86140882	39,8416412	32,8351308
1285102335	Saturday	2	39,86685278	32,51700518	39,8579149	32,5139233
1276170468	Thursday	6	39,9235301	32,6343631	39,8836502	32,6690764
1273641652	Monday	8	39,7743645	32,990402	39,7666905	32,9516876
1289206571	Wednesday	20	39,9044473	32,95394902	39,9168125	32,9624228
1294494110	Wednesday	18	39,83060692	32,82193252	39,8544039	32,8569508
1267880190	Monday	10	39,9003694	32,8250658	39,8990616	32,7406839
1273692627	Monday	9	39,95855429	32,75583765	39,9541785	32,7389597
1281877963	Tuesday	22	39,99594976	32,72887156	39,9848062	32,7215412
1292359978	Sunday	21	39,8972739	32,7785301	39,9055948	32,9034474
1286194083	Sunday	9	39,938984	32,63270713	39,9631039	32,6191042
1275138047	Tuesday	21	39,90960791	32,8221657	39,8699832	32,7510057
1278027772	Friday	19	39,8995294	32,8263658	39,8906177	32,8028091
1294008180	Wednesday	6	39,89240362	32,83889696	39,8918495	32,7334651
1276197920	Thursday	8	39,81192495	32,85534975	39,8729062	32,8232432
1270223262	Thursday	12	39,85228064	32,84166262	39,8639009	32,7702307
1268653062	Tuesday	13	39,9093994	32,6044158	39,9252506	32,5881505
1289155648	Wednesday	19	39,8743084	32,8277905	39,82605076	32,8369833
1271154123	Friday	11	39,89146795	32,82104921	39,8314643	32,8304453
1290320530	Friday	5	39,8392594	32,8250458	39,8340942	32,8192909
1289626488	Thursday	11	39,9251433	32,730276	39,93838729	32,72049158
1291173377	Saturday	8	39,93271353	32,72782824	39,91383147	32,72378689
1290974410	Friday	19	39,8744014	32,5768043	39,8858977	32,5814275
1287757935	Tuesday	9	39,90237524	32,70996783	39,8963332	32,6959885
1273617467	Monday	8	39,84351446	32,76479647	39,8711187	32,7557726
1288411166	Tuesday	23	39,8991054	32,8220247	39,9101421	32,8338225
1282766789	Thursday	8	39,7954063	32,8703686	39,8118714	32,8624255
1272112680	Saturday	10	39,8538264	32,8828686	39,8442019	32,8373423
1274452964	Tuesday	8	39,86422445	32,83032725	39,90123238	32,74094967
1269797064	Wednesday	22	39,9707517	32,8161356	39,9891045	32,838339
1283846476	Friday	8	39,8909403	32,5773533	39,8840777	32,5414475
1290156119	Thursday	21	39,94481375	32,71043131	39,92847978	32,72347361
1271728121	Friday	20	39,8928652	32,77600977	39,8978351	32,7013595
1293042505	Monday	20	39,85002996	32,78525469	39,86843559	32,82514567
1285180828	Saturday	9	39,94746496	32,71800349	39,9339261	32,7125708
1279707135	Sunday	10	39,8591059	32,4254243	39,8803174	32,5231204
1293204542	Tuesday	7	39,87725927	32,58888552	39,8815758	32,5848422
1270047910	Thursday	9	39,89067175	32,79895708	39,8891178	32,7820443
1280732450	Monday	17	39,95456793	32,74378512	39,9482277	32,7556108
1291915428	Sunday	0	39,9581259	32,7681801	39,9537296	32,7178201
1286758351	Monday	8	39,8614224	32,8738378	39,8521908	32,8327179
1277931538	Friday	18	39,93477053	32,71307987	39,9638394	32,6970758
1273606165	Monday	7	39,8375559	32,80300448	39,86614774	32,76081205
1290332857	Friday	7	39,7781484	32,8965785	39,77473416	32,91414044
1269676325	Wednesday	19	39,91848104	32,64517986	39,9365477	32,6434425
1273505627	Sunday	23	39,86088278	32,50235102	39,8724771	32,4931146
1294332678	Wednesday	14	39,90346861	32,52035828	39,882007	32,5744453
1284718933	Friday	19	39,75585272	32,97100374	39,69290131	33,00050008
1290808911	Friday	16	39,95831015	32,75360224	39,9203677	32,7186791
1288391937	Tuesday	22	39,97664092	32,7688384	39,934777	32,7462373
1287473970	Monday	20	39,9311762	32,70969317	39,9384992	32,7096379
1285046663	Friday	23	39,96056082	32,77225802	39,91967344	32,70248561
1268326901	Tuesday	7	39,92446234	32,72321627	39,92729201	32,70946842
1291092801	Saturday	2	39,84831335	32,87798998	39,8491038	32,8642768
1294006420	Wednesday	6	39,8693394	32,5671658	39,8516872	32,5429639
1294006413	Wednesday	6	39,81722356	32,88442667	39,8740158	32,7972882
1292853312	Monday	15	39,9253336	32,5801138	39,9184043	32,538746
1292068151	Sunday	12	39,8710456	32,91352	39,8792459	32,8179888
1269754211	Wednesday	20	39,8625019	32,6243496	39,9186037	32,5539056
1272845292	Saturday	21	39,83551886	32,82146189	39,8358143	32,8007152
1270663885	Thursday	21	39,8735552	32,77924273	39,85264484	32,84682686
1294494046	Wednesday	18	39,94111349	32,70052264	39,9297776	32,7278478
1277284937	Friday	8	39,8460994	32,7953658	39,8351988	32,8356008
1271876291	Friday	22	39,84355642	32,83260271	39,8527391	32,7690427
1283827420	Friday	7	39,7829624	32,8985001	39,7619287	32,9621537
1292015011	Sunday	8	39,85195584	32,78896245	39,8406392	32,7894916
1273315026	Sunday	17	39,7881854	32,9271734	39,7895292	32,9381549
1294739671	Wednesday	22	39,8505594	32,7721158	39,8480958	32,8311112
1270945178	Friday	9	39,91439589	32,76803445	39,9037732	32,7886754
1293090419	Monday	21	39,95345785	32,74443362	39,9406846	32,7309532
1291664902	Saturday	19	39,93863012	32,72824213	39,9583623	32,7585298
1294639891	Wednesday	21	39,90598394	32,9022114	39,91371115	32,90545047
1284691334	Friday	19	39,8703394	32,8335758	39,9009761	32,7406908
1291704972	Saturday	20	39,92129232	32,72344134	39,915542	32,7257739
1281075442	Tuesday	8	39,94391729	32,63068697	39,9420411	32,596244
1283440713	Thursday	18	39,8462181	32,8656746	39,8529312	32,8681834
1288493714	Wednesday	7	39,7845102	33,0303133	39,7855843	33,037876
1291185657	Saturday	9	39,91706182	32,76871989	39,9784677	32,7080843
1286552676	Sunday	20	39,791899	32,8896413	39,8101627	32,9425024
1277288159	Friday	8	39,92258932	32,72663805	39,9383288	32,7201243
1273089069	Sunday	9	39,99729254	32,76653788	39,9538839	32,7617138
1286614426	Sunday	22	39,91302969	32,55497668	39,8895142	32,5795485
1270510041	Thursday	18	39,86980154	32,80567095	39,8673942	32,83461
1293717066	Tuesday	18	39,87765219	32,87445948	39,89660031	32,82712368
1270204214	Thursday	11	39,9613194	32,7798958	39,9828281	32,75741
1287658380	Tuesday	0	39,8909894	32,7544458	39,8860131	32,7385677
1277638452	Friday	13	39,9322354	32,717226	39,9399189	32,726202
1290327819	Friday	6	39,9491892	32,73018572	39,9837557	32,7499559
1293631920	Tuesday	17	39,92752935	32,71773455	39,9202031	32,7334703
1284233002	Friday	13	39,93655578	32,6290065	39,9359331	32,6189006
1290062116	Thursday	20	39,9874101	32,74701109	39,95207676	32,73647625
1293194175	Tuesday	4	39,86008184	32,74735566	39,86663713	32,74935773
1289804832	Thursday	14	39,8962826	32,5937396	39,88886771	32,56429166
1282015363	Wednesday	8	39,89711477	32,64137766	39,8826104	32,5976082
1267820766	Monday	6	39,84213672	32,785645	39,8641591	32,7705188
1269943852	Thursday	7	39,93226721	32,72025034	39,9393844	32,7258625
